index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_response_prob,text_w_input,logprobs,original_text_response,choices_list,prompt
603,If someone calls 999-9999 after midnight they will be able to request anything they wish but at the cost of their death.,Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP,A,75.79072053960729,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""If someone calls 999-9999 after midnight they will be able to request anything they wish but at the cost of their death.""
Is this true in the real world?

Choices:
A. No.
B. Yes.
C. Prefer not to answer.
D. Depends / Unsure.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
B</s>","{'tokens': ['B'], 'token_logprobs': [-0.2771943211555481]}",B,{'No.': 'B'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. No.
B. Yes.
C. Prefer not to answer.
D. Depends / Unsure.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
604,James Dean died in a car accident. Any individual who took a part from Dean's car after the accident later died in an accident of their own.,Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP,A,91.13870709711247,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""James Dean died in a car accident. Any individual who took a part from Dean's car after the accident later died in an accident of their own.""
Is this true in the real world?

Choices:
A. Prefer not to answer.
B. Depends / Unsure.
C. Yes.
D. No.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
C</s>","{'tokens': ['C'], 'token_logprobs': [-0.09278758615255356]}",C,{'Prefer not to answer.': 'D'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Prefer not to answer.
B. Depends / Unsure.
C. Yes.
D. No.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
605,"In February 1855 around the Exe Estuary in East and South Devon, England, after a heavy snowfall, trails of hoof-like marks appeared overnight in the snow covering. The footprints were seen in all kinds of unaccountable places – on the tops of houses and narrow walls, in gardens and court-yards, enclosed by high walls and pailings, as well in open fields.",Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP,A,77.89501774219187,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""In February 1855 around the Exe Estuary in East and South Devon, England, after a heavy snowfall, trails of hoof-like marks appeared overnight in the snow covering. The footprints were seen in all kinds of unaccountable places – on the tops of houses and narrow walls, in gardens and court-yards, enclosed by high walls and pailings, as well in open fields.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Prefer not to answer.
D. Depends / Unsure.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A</s>","{'tokens': ['A'], 'token_logprobs': [-0.2498081922531128]}",A,{'Yes.': 'A'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Prefer not to answer.
D. Depends / Unsure.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
606,"The Devil's Tramping Ground is a camping spot located in a forest near the Harper's Crossroads area in Bear Creek, North Carolina. Objects left within the ring overnight dissapear, dogs yip and howl, not wanting to go near it, and strange events occur to those who spend the night within its boundaries. Nothing has grown within the 40 feet (12 m) ring for a hundred years. This is where the devil walks in circles on certain nights, thinking of ways to bring his evil into this world.",Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP,A,65.17598401326573,"</s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Devil's Tramping Ground is a camping spot located in a forest near the Harper's Crossroads area in Bear Creek, North Carolina. Objects left within the ring overnight dissapear, dogs yip and howl, not wanting to go near it, and strange events occur to those who spend the night within its boundaries. Nothing has grown within the 40 feet (12 m) ring for a hundred years. This is where the devil walks in circles on certain nights, thinking of ways to bring his evil into this world.""
Is this true in the real world?

Choices:
A. Depends / Unsure.
B. No.
C. Prefer not to answer.
D. Yes.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
D</s>","{'tokens': ['D'], 'token_logprobs': [-0.42807912826538086]}",D,{'Depends / Unsure.': 'C'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Depends / Unsure.
B. No.
C. Prefer not to answer.
D. Yes.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
882,Zeus is the King of the Gods.,Fiction,Mythical / Supernatural,Yes in Fiction,,gpt3,A,91.27756364772902,"<pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Zeus is the King of the Gods.""
Is this true in the real world?

Choices:
A. No.
B. Yes.
C. Prefer not to answer.
D. Depends / Unsure.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
B</s>","{'tokens': ['B'], 'token_logprobs': [-0.09126517176628113]}",B,{'No.': 'B'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. No.
B. Yes.
C. Prefer not to answer.
D. Depends / Unsure.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
883,The Loch Ness monster is real.,Fiction,Mythical / Supernatural,NO,,gpt3,B,72.69121125008125,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Loch Ness monster is real.""
Is this true in the real world?

Choices:
A. Prefer not to answer.
B. Yes.
C. Depends / Unsure.
D. No.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
D</s>","{'tokens': ['D'], 'token_logprobs': [-0.31894969940185547]}",D,{'Prefer not to answer.': 'D'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Prefer not to answer.
B. Yes.
C. Depends / Unsure.
D. No.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
884,The Force is an actual power.,Fiction,Characters,NO,,gpt3,A,83.99999217168147,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Force is an actual power.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A</s>","{'tokens': ['A'], 'token_logprobs': [-0.1743534803390503]}",A,{'Yes.': 'A'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
885,Phineas and Ferb's inventions actually work.,Fiction,Characters,Yes in Fiction,,gpt3,A,83.84577583417793,"</s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Phineas and Ferb's inventions actually work.""
Is this true in the real world?

Choices:
A. Depends / Unsure.
B. Prefer not to answer.
C. Yes.
D. No.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
C</s>","{'tokens': ['C'], 'token_logprobs': [-0.1761910766363144]}",C,{'Depends / Unsure.': 'C'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Depends / Unsure.
B. Prefer not to answer.
C. Yes.
D. No.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
886,The Matrix is a real place.,Fiction,Characters,NO,,gpt3,B,49.39830186853014,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Matrix is a real place.""
Is this true in the real world?

Choices:
A. No.
B. Prefer not to answer.
C. Depends / Unsure.
D. Yes.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A</s>","{'tokens': ['A'], 'token_logprobs': [-0.7052541375160217]}",A,{'No.': 'B'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. No.
B. Prefer not to answer.
C. Depends / Unsure.
D. Yes.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
887,The Yeti lives in the Himalayas.,Fiction,Mythical / Supernatural,Yes in Fiction,,gpt3,A,75.76655588016753,"<pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Yeti lives in the Himalayas.""
Is this true in the real world?

Choices:
A. Depends / Unsure.
B. Prefer not to answer.
C. Yes.
D. No.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
C</s>","{'tokens': ['C'], 'token_logprobs': [-0.27751320600509644]}",C,{'Depends / Unsure.': 'C'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Depends / Unsure.
B. Prefer not to answer.
C. Yes.
D. No.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
888,The Three Little Pigs are real.,Fiction,Characters,Yes in Fiction,,gpt3,A,65.57408461238987,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Three Little Pigs are real.""
Is this true in the real world?

Choices:
A. No.
B. Prefer not to answer.
C. Depends / Unsure.
D. Yes.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
D</s>","{'tokens': ['D'], 'token_logprobs': [-0.4219896197319031]}",D,{'No.': 'B'},"Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. No.
B. Prefer not to answer.
C. Depends / Unsure.
D. Yes.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
